time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
  15.95186259993352    ,0.061939199920743704 ,      383.63916 ,      346.22446 ,45.568054 , 44.545654
  15.999495700001717   ,0.047633100068196654 ,      384.1438  ,      340.8853  ,45.451965 , 44.61679
  16.065407400019467   ,0.06591170001775026  ,      384.37195 ,      332.68488 ,45.532166 , 44.311707
  16.128644600044936   ,0.06323720002546906  ,      384.60205 ,      324.79706 ,45.43744  , 44.19931
  16.1878625000827     ,0.0592179000377655   ,      384.77118 ,      318.2775  ,45.368988 , 44.78723
  16.25272800005041    ,0.06486549996770918  ,      384.98407 ,      314.28094 ,45.489105 , 44.63214
  16.316619500052184   ,0.06389150000177324  ,      385.14087 ,      314.5316  ,45.36505  , 44.83716
  16.37651289999485    ,0.05989339994266629  ,      385.2505  ,      319.00018 ,45.06024  , 45.620453
  16.43902639998123    ,0.06251349998638034  ,      385.1294  ,      326.0187  ,45.662598 , 46.066284
  16.503494899952784   ,0.06446849997155368  ,      385.1516  ,      334.33447 ,45.264954 , 45.68228
  16.565552199957892   ,0.06205730000510812  ,      384.96445 ,      342.09888 ,45.556152 , 45.069885
  16.626804600004107   ,0.06125240004621446  ,      384.6438  ,      346.98135 ,44.951477 , 44.838562
  16.685824499931186   ,0.05901989992707968  ,      384.2681  ,      348.09012 ,45.141846 , 44.728027
